"NatCom_25",0.000120214268628887,0.000731587599537511,0,0.0104077841789084,0.00518572238920519
"NatCom_26",0.000268766803324309,0.000903159135598609,7.73693191954685e-05,5.68367900975805e-06,0.00345032456580337
"NatCom_27",0,0.015270767768601,0.00916297759421171,0.00241980845138173,0.0171875885259899
"NatCom_28",0.002477497771727,4.82535254020417e-06,1.59864780819431e-07,0.00114568694080117,0.00120392932631459
"NatCom_29",1.44558666812097e-05,1.51873416782366e-06,0.000141222347574201,0.00243960051508857,1.45838950249037e-06
"NatCom_30",0.00843871647752855,0,0.00120085260542133,0,0.00284075629198803
"NatCom_31",0.00354642595758491,7.23024991359897e-06,0.00160150511087794,0.000162433306858925,0.00228054507623839
"NatCom_32",1.40592793396556e-06,0.000437783868688214,0.00716561011950753,0.000815708978722934,5.3271714998635e-06
"NatCom_33",0.000134576457719223,0.00223483692474247,2.55550222671356e-06,0.00544437038689448,8.36213846139529e-06
"NatCom_34",1.51526049499797e-05,8.21106776237511e-05,2.65640468299415e-05,1.25098116765942e-05,3.38487325450924e-06
"NatCom_35",3.90858912117225e-05,4.42221587316222e-05,1.78332238628514e-05,1.38156525088122e-05,0.000436819632878908
"NatCom_36",1.27946258177236e-07,0,0,0,0.0396439025994219
"NatCom_37",3.62193264239604e-06,0.00788169069768488,0.000126635959979175,1.92575161516374e-05,0.000591182455430596
"NatCom_38",0.000709494891129932,0.00568915232691899,0.0106703175394612,7.7853956540495e-05,0
"NatCom_39",7.71267284847304e-06,0.00255163203771317,0.000357042955689682,7.6185324626825e-05,0
"NatCom_40",6.62381486871773e-07,0.0028427266687829,1.39670398365333e-05,7.21016744102956e-05,0.000166584885057223
"NatCom_41",0.000112991748399168,1.08227719097946e-06,2.16032850877563e-05,0.00278053466263861,0.0139141097530725
"NatCom_42",0.0104657693935285,0,7.45702822179564e-06,0.00395898043904233,1.31068551927152e-06
"NatCom_43",0,8.96181785829813e-05,0.019724890948636,0,0
"NatCom_44",0,0.00506831522052377,1.83304674322945e-06,0.0138186856247274,1.14722917242964e-06
"NatCom_45",3.54124457468968e-06,0.00928599797407785,1.86241537620586e-05,1.83887987717772e-05,5.71100369111184e-07
"NatCom_46",0.00151078877412544,3.74251245184979e-05,0.00106356060789062,7.31741768321376e-06,0.00175718697085432
"NatCom_47",4.34947421647119e-06,6.80620688091244e-06,0.00288117609283858,4.73963997205894e-05,0.00386873164919407
"NatCom_48",1.04584220129089e-05,0.00325590579235606,1.9311225343123e-05,0.00574746912068985,8.58608178209855e-08
"NatCom_49",2.81457354105004e-08,0.0139973669882559,0.00587024362160517,3.24950286651423e-07,0
"NatCom_50",4.70247662751047e-07,0,2.00521490857325e-05,3.89769437224436e-06,0.000510932022050943
"NatCom_51",0.000650252319646052,0.00136743101816007,0.000366507761979581,1.32705436812778e-05,8.34163343737558e-05
"NatCom_52",5.54579381297171e-08,3.53406789005074e-05,5.62869750595871e-07,0.00651189981602309,1.60787972586326e-07
"NatCom_53",3.22862175137543e-06,0.00229774130185951,0.00626875173455589,0.00145255845934518,0.000243504244075837
"NatCom_54",0.00849866365194421,1.0642320201949e-07,3.18807954677204e-07,3.01723203136232e-05,8.99957578852658e-05
"NatCom_55",0.0596588034892102,0,0.0112709015979368,0,0
"NatCom_56",6.900040150474e-06,6.53647434032881e-06,0.00114936627513189,4.76774889363653e-06,0.000171394691697537
"NatCom_57",1.17098847028192e-06,0,0.000962073917988275,0.0182028069255239,0.00758918116612627
"NatCom_58",0.00359286279665376,6.21671692386126e-08,0.00854856217145455,2.59449575469834e-06,0
"NatCom_59",6.00345580519732e-06,4.42633796764754e-05,0.000443095741429391,1.51665816224407e-05,3.07344679049056e-05
"NatCom_60",9.5201553512786e-07,0.00226513761545963,1.75316594701755e-07,0.0018802506410664,2.94257330141817e-07
"NatCom_61",0,7.11909127231605e-05,0.00468483035584143,0.00939412011985962,0
"NatCom_62",0.00564652783341081,1.87303363591788e-05,1.79847161518415e-08,0.0151090718657099,0
"NatCom_63",6.29271728807449e-07,0.00373496288993886,1.28146283859046e-05,1.82786762597148e-06,2.31175718056387e-08
"NatCom_64",0.00364995428154836,0.00794972287168027,0.00011639981262543,0,0
"NatCom_65",3.23495706666777e-05,0.00295597022017642,0.000263921454645243,0.00279403486498083,3.1300901243091e-05
"NatCom_66",0.00280637224997674,0.00772573858282471,0.00524867233943662,1.67082915715042e-05,0.0013581414804635
"NatCom_67",1.14689523222262e-06,8.71791194369652e-05,0.00120464802013583,1.91428184065328e-05,0.00450045441761009
"NatCom_68",0.00125020238633018,7.80249718450387e-07,3.62500903896161e-07,0.00240681027260225,0.000437045538731376
"NatCom_69",3.86137498657489e-05,1.69679540364308e-07,0.00161626152748183,0.00119620713946943,0.00314790188908072
"NatCom_70",0.00784482786330426,6.00230546324687e-05,0.00541430244887452,0,0.00113676979465954
"NatCom_71",6.40302802003988e-06,1.02744221251416e-05,2.29596155214588e-06,0.000213227830027625,0.00075060762469356
"NatCom_72",0.00468953537136933,5.43369865373392e-08,0.0100482047631697,1.03096533940456e-06,0.0114056237638603
"NatCom_73",0.00508232345007915,3.22741093557635e-05,0.00250050265434552,1.43071986490368e-06,7.40233163410838e-05
"NatCom_74",0,7.36743518600985e-08,0,0.00648686828618786,0.000511960310785123
"NatCom_75",7.76117834432704e-05,0.000142927726084346,9.07895243192241e-06,0.00566598237718018,0.000224967941116622
"NatCom_76",1.09169045051591e-07,3.07696985612275e-08,0.00358804896008078,4.67085630894204e-06,0.00429043369994012
"NatCom_77",0.00333410330784182,0,0.00448470976594053,4.05589648251328e-07,9.21390844573522e-05
"NatCom_78",0.000410388302875616,0.000640234620557414,0.000365876950716564,2.61665561261323e-06,8.23385421494421e-05
"NatCom_79",0.00669074193229478,1.79482840294956e-06,0.000296843641431423,0.000791191203120637,0
"NatCom_80",0.00180746203118799,0.0073004401596723,1.22756234266649e-06,1.13245591742908e-07,1.04826638599894e-06
"NatCom_81",0.00476440958709402,6.0570507939046e-07,2.64701325263798e-06,0.000517271401941808,0.00474888235238301
"NatCom_82",4.92963159658968e-06,3.59650543667048e-07,0.0024282776812789,0.00341653251178532,2.30661492103185e-07
"NatCom_83",1.10476078246062e-08,0.000458371101581838,2.26629077114401e-06,0.000832246647286528,0.00431115390163492
"NatCom_84",0,0.000164148353315498,1.36313752106958e-05,0.0175968999901417,1.89997118620486e-05
"NatCom_85",0.0140013730144,0,0,0.00786460752610999,0.00774069145942456
"NatCom_86",3.64895760941586e-08,0.000377698628999144,3.1794832196338e-05,0.0103034301254386,4.07690799651141e-05
"NatCom_87",7.04419448846127e-06,0.00607083416366283,0.00335824146251643,0,0
"NatCom_88",0,0,0.00488289350960381,0.00872606360860107,0.00655673923914539
"NatCom_89",0,2.57918906334097e-05,9.74472569445167e-08,0,0.0745235983380418
"NatCom_90",0.000508947428647302,1.06816926443848e-08,0.0115662956712806,4.61722504300929e-06,2.3158421078954e-08
"NatCom_91",0.000513994638104801,0.00143024348021615,0.00323774836733217,0.00412651899228945,7.94183223307322e-08
"NatCom_92",0.00605310310344492,0.00301888583785946,9.0230125238781e-06,7.51965304461439e-08,3.07839888590163e-06
"NatCom_93",0.000788807865773548,0,0.0233329695547476,0,1.48388230922033e-05
"NatCom_94",0.00283809336089042,0,0.000320009513081214,5.34794171401793e-06,0.00280503906288268
"NatCom_95",0.0111509297791433,0,0,1.43648949156905e-06,2.18505650609064e-07
"NatCom_96",6.39269231130983e-05,8.40019271232005e-05,3.08234998206312e-06,0.00591290182448237,0.000591554744203748
"NatCom_97",1.01721625732655e-06,1.26737494825686e-06,9.39772640460664e-05,0.00203247490044836,4.55552254393783e-05
"NatCom_98",1.36293119408261e-05,9.74374464888842e-06,7.20866981671618e-05,0.00277957266826572,0.00234262520840554
"NatCom_99",0.000226029117585302,0.000674458327731702,9.57406402724656e-05,0.00103055859331922,0.000942259428836439
"NatCom_100",0,0.0119596511824714,0.0089536373645217,0.00341167014519074,1.75524297258413e-08
"NatCom_101",0,0,0.0389425614331765,0,0
"NatCom_102",0.00133773896201764,7.8371645868305e-07,0.0105421501099829,1.13721037248716e-06,5.57337847225486e-07
"NatCom_103",0.00182708447246352,0.000460483003113943,1.3141071321122e-07,0.000994265331330023,2.75354524531405e-05
"NatCom_104",0.000796368553574052,1.14604578114291e-05,0.00569359692895359,0.00380987670206344,1.90165128127905e-05
"NatCom_105",1.70624228967e-07,5.91871753047958e-06,0.00819089855097295,1.95080691496749e-07,0.00404082812663844
"NatCom_106",0.00435282706214823,7.25160852174577e-05,8.88563616781052e-07,0.000138208733946588,8.55481952508936e-05
"NatCom_107",0,0.000269322556636173,5.10318700357849e-07,0.0146169966438318,0.00846026690744656
"NatCom_108",5.68342975139101e-08,3.77564093544136e-05,0.000555361429178321,0.00289897737230318,2.01114781058951e-06
"NatCom_109",1.31416338135915e-06,0,0.0106739079765253,0,0
"NatCom_110",0.00557710881957065,0.000280902012429801,0,0.00139002454947497,0.000103217016889855
"NatCom_111",0,0,0,0.0296326125491508,0.0194324323256986
"NatCom_112",1.69409767587946e-05,2.39461201448212e-07,2.05695307104743e-05,1.84075444574979e-06,4.3210619996053e-05
"NatCom_113",1.06043691473072e-05,5.68096403413606e-05,3.89695168327083e-06,0.00239197209959573,0.00051871413401995
"NatCom_114",8.74275410871087e-05,0.000310360596498583,2.30750671906988e-07,3.17399573897123e-06,6.91364993802854e-06
"NatCom_115",3.70809448129102e-05,7.03793724998649e-05,0.00155300379409108,4.50270041160128e-08,7.71177351204082e-05
"NatCom_116",4.18494307103906e-05,0.000379222271055494,0,0.0041159100765394,1.48595162361657e-06
"NatCom_117",0.00129643269234055,0.00635650248718857,0.00480825632750325,0,0
"NatCom_118",0.00462910096196403,2.10502015184123e-06,1.2191394867312e-05,4.38007458219314e-07,2.9464096287746e-07
"NatCom_119",4.37262387578717e-06,0.00111568655387068,4.28731189445078e-07,0.00217319510430667,0.000170587205856531
"NatCom_120",0.0118445518195044,1.18149101429944e-07,0.0124535401134799,2.11657830634295e-07,4.70117766716956e-08
"NatCom_121",6.52003455994102e-08,0.00275392406591756,2.16558227637076e-06,0.00395286337004008,0.000529854911665678
"NatCom_122",4.10008865397192e-07,7.48653186216603e-07,4.84131857807498e-06,0.000309063359150659,1.01052321234723e-05
"NatCom_123",3.68011101116049e-07,0.000355367302594941,0.000102286747786053,0.00511860846897543,1.45227190432137e-06
"NatCom_124",6.57149279835747e-05,0.000441073220374882,0.000312057914132018,6.71153879664232e-05,0.000823844204581685
"NatCom_125",0.00171244167389707,0.00023878306289723,0.00527697482498372,5.50241325879399e-07,5.91895110287249e-05
"NatCom_126",0.00150630799346131,0,0,0.0163718040409915,0
"NatCom_127",9.08838860720022e-05,0.000693458383379603,0.000533973161772624,0.000160670247434063,0.000672880043015454
"NatCom_128",0,0,3.53168661805441e-08,0,0.0498051784355535
"NatCom_129",2.59640309392994e-07,8.83971852375419e-06,0.00303539558120233,0.00512961051062981,0.0071119668994819
"NatCom_130",2.75449327666195e-06,0.00300930058254437,0,0.00706842781868425,0.00936829067887282
"NatCom_131",9.78454237177369e-06,0.00220968747643847,0.00167596956951678,0,5.40255454506303e-06
"NatCom_132",5.10583973043933e-06,2.54747574268871e-06,6.40791878999168e-06,5.94914687339423e-05,0.000129082413570762
"NatCom_133",0.00759032181983383,1.12962144609641e-06,0,7.22647644268274e-05,0
"NatCom_134",0.0115096090685301,0.000108557194150363,0,9.79459813206002e-08,0.000155591040445634
"NatCom_135",0.00421756967047928,0,3.67990066953568e-07,0.0103029543686226,3.29283456535804e-07
"NatCom_136",0.00467973770802429,3.48688210601758e-05,0.00617420900523969,0.0011876634753052,1.39827564372608e-07
"NatCom_137",0.000669706521421944,2.40847072926398e-06,6.14443943281925e-05,0.000724259445835282,5.09522253500665e-05
"NatCom_138",8.89001463722782e-06,6.1159310252948e-05,5.92453965098858e-07,6.56352892894953e-07,0.00222216792956675
"NatCom_139",4.4235602946133e-05,5.62075595222881e-06,3.34525787505003e-05,0.000482132557345226,0.00284297884133859
"NatCom_140",0.000495898086866428,9.29638443719584e-08,1.36569173247381e-05,5.21721645061868e-07,0.00266213474789019
"NatCom_141",0.000272789371680486,0.000613453503343411,2.54570616504493e-07,1.28801248210434e-08,2.78496955454789e-05
"NatCom_142",4.57410725354429e-05,4.75082771260379e-06,0.000163872935282396,2.20098077879289e-05,7.99805689053411e-06
"NatCom_143",4.04220299900397e-08,3.49242196291322e-07,0.00318898727269684,1.63587299197008e-07,0.00466616143279658
"NatCom_144",0,0.0012832872271856,4.67109020183979e-06,0.00444631712723198,0.00474495231096109
"NatCom_145",0.000628868373224917,4.45672674926002e-06,0.00137006963877048,1.07360503494847e-07,0.00195545491219489
"NatCom_146",2.1382635350839e-06,1.41095474516559e-06,2.47980714076802e-07,1.37450420760733e-07,0.0184707537471746
"NatCom_147",3.8822387384667e-05,0,2.27740696506007e-07,0.00800171361732266,0.00621393945359065
"NatCom_148",0.00332288835195215,0,0.0174452956898988,0,0.00623418720047292
"NatCom_149",0.00212587603905368,1.25378693575401e-05,0.000603661538837607,0.00196079376459072,1.01054142894848e-05
"NatCom_150",0.000240929835542252,0.000152772683358949,0.000255076687544321,0.000168583214579342,0.000418207104657385
"NatCom_151",0.000983977880751706,8.21539715508399e-08,0,0.00554740560791742,3.40850791582655e-05
"NatCom_152",0.00664117971932878,9.52069693273799e-05,0.000514281327227398,0,2.99987690562506e-05
"NatCom_153",0.000181918829447178,0.00016459411686136,0.00353214111689934,3.23299682276947e-05,0.000212857945434912
"NatCom_154",0.0396582885579207,2.94086792128581e-07,0,0.0402342614840072,0.000129177815814683
"NatCom_155",5.32058514175081e-07,0.000792867956457035,0.00261622901247019,0.00014973553708714,0.00140565736489672
"NatCom_156",0.00127581831990479,0.0010995157767164,2.52361734774026e-05,4.80831490139541e-05,0.00207117630992174
"NatCom_157",0.00159881326894478,0.000193826529399392,4.49507935526234e-06,0.000157978719763851,0.000645784128836836
"NatCom_158",0,0.00508669220873854,0,0.00990248322179862,4.37471017897269e-05
"NatCom_159",1.40196445655763e-05,1.96762147765042e-05,4.99357790578402e-06,0.000109279091986617,3.97924517480316e-08
"NatCom_160",8.21017400520993e-06,2.8644570396862e-08,0.000199415367265431,5.39687937560019e-05,0.00352552711609736
"NatCom_161",0.0279866080625665,0.00928181822168681,0,0,5.7736749072423e-05
"NatCom_162",1.11637348591905e-06,0.0100195862505118,0,0.000177661244049916,0.000381601204848804
"NatCom_163",0,0,0.0176735458908972,0.000108178702287989,0.0209595225040572
"NatCom_164",0.0484493029064941,9.35705757368602e-05,0,0,0.00128928653753681
"NatCom_165",2.19711086154553e-07,2.39193482229227e-06,1.11162122661784e-05,1.06927634255187e-06,0.00204751747552327
"NatCom_166",8.43507238153017e-05,1.00734654935482e-07,2.65469766919053e-06,8.29681667717802e-07,0.00256092885062014
"NatCom_167",0,5.77414662473975e-08,0.000127191242373241,0.0129670683447514,0.0160345878382885
"NatCom_168",0,0.000107451812156875,0,0,0.00948488404344902
"NatCom_169",0.000948056385735557,1.6999937866591e-05,8.40627222713335e-05,5.86769678461917e-05,0
"NatCom_170",0.00155664803220869,3.82919243463138e-05,0.00213683154016781,0.000221088759169212,0.000859065729675388
"NatCom_171",8.83136736254905e-06,0.00176793496209995,0.000263621030636421,0.000173544473459649,3.79390271213109e-05
"NatCom_172",5.10825546539171e-06,7.81179991316795e-07,0.00284079567471573,3.88321441429538e-05,0.00141521052430054
"NatCom_173",0.000140181829585984,1.28171908468118e-06,1.75072099829707e-05,9.47497723419368e-07,0.0125165962641983
"NatCom_174",0.00421204999165427,0.0270640174485118,0,7.10238603197462e-07,0
"NatCom_175",0.00243513146110815,0.00181436305456549,1.9384669852135e-05,0.00241689908797716,0
"NatCom_176",0.000151664057677863,0.00409507128538914,0.00335039079397097,6.86815744396173e-05,3.85768305117485e-06
"NatCom_177",0.00629408911063552,0,8.48264822994542e-05,0,0.0044462903492326
"NatCom_178",0,2.43086381390604e-05,0,0,0.0596035149360966
"NatCom_179",0.00247861336078779,0.0098099543731952,0.0217001845272814,0.0121424089591224,7.67626547829913e-05
"NatCom_180",8.08635557410159e-07,0,0.025019252368258,0,6.46404224072659e-05
"NatCom_181",0.00659539030606977,0,0,0.0235670534332853,1.378437635663e-05
"NatCom_182",0.000493925638615552,0.000542258360668551,3.49486531200964e-08,0.0100511847896865,2.03045513220083e-07
"NatCom_183",0.0014987003568963,8.44617873693326e-06,0.000392407104043001,3.2086428293173e-06,9.23941901231629e-06
"NatCom_184",1.33103072517989e-05,1.72868605642733e-06,0.000638709000655334,0.000641042070834629,7.78361489667143e-06
"NatCom_185",0.0150335050403708,0,0.00684318676806824,0.0172539139951068,0
"NatCom_186",1.32699336667779e-06,0.00252690076545637,4.18164246734212e-06,4.00532022538643e-05,1.93144229975102e-06
"NatCom_187",6.78133390750177e-06,2.21877668812779e-07,2.60935369446525e-05,0,0.0111338796565194
"NatCom_188",1.84553231102397e-06,7.23912661525499e-05,0,0.00940179795239775,0.00199761423994138
"NatCom_189",1.52548630002085e-06,0,0.00253384697862856,0.00257610405141149,0.00573787210677876
"NatCom_190",0.00013563516002766,0.00160817980742031,0.000551156294880125,0.00183937265031768,5.31258419527181e-08
"NatCom_191",0.000517380893382783,0.00663472409327127,0.000135637459860191,0,0.0136232520606834
"NatCom_192",0.00118791311557296,0.00677988482903355,0.00742734538279921,1.15503152620816e-06,2.46590588065971e-06
"NatCom_193",0.00500076880412388,0.000117541144845124,7.94191073251061e-07,0.000860438966141811,7.1720976639881e-06
"NatCom_194",0.00117080096656352,0.000637660327850214,0,0.0019692084671972,1.55300689008498e-05
"NatCom_195",0.00503896607396231,0,5.91594029601049e-08,0.00538273262494429,0
"NatCom_196",1.32355748304834e-06,1.02541411979551e-07,0.000777161755022399,1.73407073319331e-05,0.000191541937029011
"NatCom_197",0.000173011776505791,0.00254216297275236,2.00625005236629e-06,0.00298807142277534,1.39481805858796e-07
"NatCom_198",0.000241803911996481,8.85342444993828e-05,6.97025856219728e-06,0.000174350508880243,1.1096535515762e-05
"NatCom_199",0,0,0,0.0299263528881051,5.01842442817346e-07
"NatCom_200",0.029580743386437,0,0.00171243357921848,5.35328362745442e-05,0.00725072423487532
"NatCom_201",0.000106931096940529,4.4022112604733e-06,0.00184397326591407,0.00641806429346279,0.000905646424749725
"NatCom_202",0.0160951003485881,0,0,0.00182936002943632,0.00520911239753837
"NatCom_203",0,1.17663636820897e-08,0.00798097891659179,1.32545478688785e-08,0.016860194196013
"NatCom_204",0.00167169026651898,0.000289059075809517,6.85422489307143e-06,0.00128448346783301,0.000195494561567223
"NatCom_205",1.14104034464584e-07,0.00785520353759326,4.49073619149475e-05,0.00321892325309728,0
"NatCom_206",0.00826606179207254,0,0,0.0107830620331913,0.004579549142887
"NatCom_207",1.52919077961889e-05,0.000422832333172061,1.64687268131867e-05,0.00322898803532427,0.000763270552741791
"NatCom_208",3.32441301247202e-07,4.7127178829016e-06,0.000821746481662064,0.00316399476512216,0.00232296201186854
"NatCom_209",1.54992484588144e-07,2.95279845380119e-05,1.64808982529382e-05,0.000830722295103406,0.00151255872217145
"NatCom_210",1.54164855934387e-07,2.49983995839874e-06,3.13244231064954e-06,0.000242007168739681,1.30358922139479e-05
"NatCom_211",1.12046743165271e-06,0.0136278367869413,1.38970109929368e-06,1.57090924413142e-06,0
"NatCom_212",4.58473734380044e-05,0.000534486078907085,0.000637218482016436,0.00269689073827864,0.000359769593809987
"NatCom_213",0.00441005464151587,0.000983521957703734,6.89547177155902e-08,2.51260510104296e-05,0.000114731296053308
"NatCom_214",3.23285031118706e-08,0.0001910795596149,7.51587979262889e-06,5.95452757078768e-08,0.015834174304517
"NatCom_215",0.00411221230494569,4.27758163403514e-06,2.86726898185987e-07,2.34495448665931e-06,0.000150886965807107
"NatCom_216",0.00208084558255751,0.00320428151829971,0.00155087287606885,8.32612090169375e-06,7.06194090242872e-07
"NatCom_217",0.000105693047243566,0.000790730951129901,2.56899786250553e-05,0.000475418198360804,1.4825646411017e-08
"NatCom_218",0.000506631831228716,1.20194785412581e-08,5.26341769561565e-05,2.19822792803042e-05,0.00823456322849304
"NatCom_219",0.00193297318849245,0,0.00254326604825841,0.00464297161264782,1.55912736244015e-07
"NatCom_220",0.0047259325834701,0.0170953846314985,0.0029732952123241,0,0
"NatCom_221",0.00333347499135389,0.00361669369875264,0,0.00107900706649392,0.00464509994379923
"NatCom_222",0.00570929990507298,0.0057776437489134,0.0030149470140476,8.86855080691214e-06,5.25023349895452e-06
"NatCom_223",0.000116109680468408,1.6190062510307e-05,1.31292570146028e-06,9.08613940721688e-05,0.00125031067321704
"NatCom_224",3.78333975394913e-07,5.999742966386e-05,6.03070521978321e-07,0.00315296550692901,1.08668572617864e-08
"NatCom_225",0,0,0.000110073690884773,8.72834065472351e-05,0.0215754124067705
"NatCom_226",3.6275835639307e-08,0.000516384087567245,0,0.00748994989417784,1.00397507784379e-08
"NatCom_227",0.000985309862963143,0,0,0.0233763561660613,0.0396521217058409
"NatCom_228",0.00258511796394476,8.88603615341045e-05,0.0021225905923921,0,2.47506607976875e-06
"NatCom_229",6.73433494999631e-05,4.12976065969034e-06,0.0186540408771797,0.000271657151818465,0.000398613254529978
"NatCom_230",0.000848216429596217,0.00100808495035753,1.61157593382779e-07,0.00688013213784292,0.000164536927803896
"NatCom_231",0.000106430694353793,0.000269160602328319,2.53308980153796e-08,0.00174492305206831,1.6029995997347e-05
"NatCom_232",0.000737394961866083,0.000150759048968006,0.000780426422976321,3.29402243661816e-08,0
"NatCom_233",9.90280694515328e-07,0.00407550879722898,0.0012107891562588,1.13883232702936e-05,0.00183792595993172
"NatCom_234",0,0,0,2.76936352443223e-07,0.0739383132512549
"NatCom_235",0.00976822062010187,0,0,0.0168282421294107,0.00603146026091944
"NatCom_236",7.63788660197236e-08,2.51146610117409e-06,0.0037901167903147,7.97457652182978e-08,6.84199827864029e-05
"NatCom_237",0.00316742828155183,1.264359123666e-05,0.00398465234872601,2.99259439386926e-07,1.90020183109154e-07
"NatCom_238",1.66956314556751e-05,0.000252648582348148,0.000123653004380311,9.07218549529846e-06,0.00313201565445937
"NatCom_239",0.000267045644821198,0.00502764418024977,0.00523367545719158,0.00229323856668567,2.5505837243775e-05
"NatCom_240",0,0.00134757394696018,1.40645746256699e-05,0.00324563373220423,0.0026969983077909
"NatCom_241",8.97396093928818e-05,6.92031122965322e-05,6.33489805357505e-07,0.00296210290046284,0.000108629399374353
"NatCom_242",5.23631459087092e-08,0.0118604420509754,2.78090342579268e-06,7.27071307381187e-06,0.00259086457902664
"NatCom_243",0,0,2.01856713331448e-07,0.00640017149975802,0.0121065705433782
"NatCom_244",0.00311394836814031,0.00728109636786356,1.97490859209429e-07,6.12483423836922e-06,0.000144260915413507
"NatCom_245",4.62997463993407e-08,1.52979369674327e-05,1.02627343516688e-05,0.000629754198062853,0.00105589795885085
"NatCom_246",2.6526932745311e-06,3.71856658914802e-07,0.00788441111049328,0,0.000654872105970814
"NatCom_247",0,0.00989159713759828,2.04108033644859e-05,1.64253237048353e-05,0.0011216762741084
"NatCom_248",0.000319520674249144,1.03737501713226e-05,0.0047654789376196,3.4464379038424e-08,4.08999532348518e-05
"NatCom_249",0,1.34100576749275e-07,8.53623465326629e-06,0,0.00728728374017613
"NatCom_250",2.87529069850127e-05,1.19801390746712e-08,2.01974431207723e-08,4.2551002444197e-08,0.00919545668066473
"NatCom_251",0.00197613490677127,0.0055239242126076,1.10553016702102e-06,0,0.00490459076856135
"NatCom_252",2.97733361917491e-05,0.00011491310140192,0.00536547006278261,9.74444122194736e-07,1.13381872447669e-07
"NatCom_253",0.00184880248628385,6.33699028621764e-05,0.00448971006797254,8.36899145936256e-08,2.49826264823975e-07
"NatCom_254",3.00460775593363e-07,2.56817829310275e-07,0.0200788088454612,4.80604773256812e-05,0
"NatCom_255",0,0,0.0144241540601031,0,0.0038731162735861
"NatCom_256",0.00798418558323856,8.64352732580322e-08,0.00150554079973598,0,5.45743905137875e-08
"NatCom_257",0.0129737119145677,0.00768565292452976,4.89416555310258e-05,1.28463013067907e-07,0
"NatCom_258",8.51423288342646e-08,0.000733136981750239,0.000416134875772225,0.00113178632112,1.02562982399772e-05
"NatCom_259",6.36085768452215e-05,1.78337962531902e-06,8.39057599281074e-06,0.00118283977388674,0.00194578007715167
"NatCom_260",1.82344144463258e-06,5.49289804386451e-07,0.0032452270336204,1.21915567026913e-06,0.00223773204314458
"NatCom_261",0.00306169059816559,5.01009826633277e-05,1.16920040772587e-08,0.00176679090901862,4.81670239988126e-05
"NatCom_262",0.000179821996237368,0.00778359597208227,0.000646284750035718,0,0.000373952257154746
"NatCom_263",0.00133363892327463,1.66767390006009e-06,4.37984164909444e-07,0.00151153320648257,0.000113548570787798
"NatCom_264",0.00397108418704639,1.81550048152236e-05,0,0.00622749728957789,0.000111440347595352
"NatCom_265",0,0.00055391364631069,0,0,0.0470756561585891
"NatCom_266",2.14585969088071e-08,7.15273064604886e-07,0.00802886510205716,0,0.00819932391408072
"NatCom_267",5.4902591387467e-07,0.00187145395809115,0.000842663272084684,3.39503934237922e-05,6.02803234092612e-05
"NatCom_268",0,0.0284644943872925,0.000958438260594469,0.00338843053797084,0.0244389394735245
